ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
434566,1,15.07.2019,05.06.2019,11500,0,,,,pv 5576/2019 šl,0,15.04.2025,15.07.2019,1,1,2019,61
434595,1,15.07.2019,04.06.2019,34000,0,,,,5496/2019,0,15.04.2025,15.07.2019,1,1,2019,61
434046,1,15.07.2019,06.06.2019,150000,0,,,,5724/2019,0,15.04.2025,15.07.2019,1,2,2019,61
434090,1,15.07.2019,14.04.2019,159000,0,,,,pv5737/2019 šl,0,15.04.2025,15.07.2019,1,1,2019,61
434218,2,15.07.2019,23.05.2019,26000,0,,,,dpn 5045,0,15.04.2025,15.07.2019,1,3,2019,61
434220,1,15.07.2019,05.06.2019,73000,0,,,,5605/2019,0,15.04.2025,15.07.2019,1,1,2019,61
433214,1,15.07.2019,22.06.2019,135000,0,,,,N 6186/2019,0,15.04.2025,15.07.2019,1,1,2019,61
433261,1,15.07.2019,21.06.2019,110000,0,,,,DPN 6154,0,15.04.2025,15.07.2019,1,1,2019,61
433265,1,15.07.2019,20.06.2019,220000,0,,,,N 6110/2019,0,15.04.2025,15.07.2019,1,1,2019,61
435444,1,15.07.2019,10.05.2019,2160,0,,,,dpn 4726,0,15.04.2025,15.07.2019,1,2,2019,61
435455,1,15.07.2019,07.05.2019,18200,0,,,,N 4823/2019,0,15.04.2025,15.07.2019,1,2,2019,61
435568,3,15.07.2019,15.05.2018,20252,1,4,,,,0,15.04.2025,15.07.2019,1,3,2019,61
424753,1,07.05.2019,21.03.2019,295000,1,3,,,"Kupnina 295.000,00 Eur predstavlja: - ID znak parcela 2682-1749/33  v izmeri 206,00 m2 -  ID znak parcela 2682-1749/32  v izmeri 15,00 m2  ID znak parcela 2682-1749/39  v izmeri 12,00 m2  ID znak parcela 2682-1749/3 v deležu 1/8 in  ID znak parcela 2682-1749/36  v deležu 1/4",0,15.04.2025,07.05.2019,1,5,2019,61
424754,1,07.05.2019,16.04.2019,290000,1,3,,,"Pogodbena cena vključuje: -  ID znak parcela 2682-1749/34  v izmeri 278,00 m2,  - ID znak parcela 2682-1749/35   v izmeri 21,00 m2,  - ID znak parcela 2682-1749/40  v izmeri 15,00 m2, -  ID znak parcela 2682-1749/3 v deležu 1/8 in -  ID znak parcela 2682-1749/36 v deležu 1/4",0,15.04.2025,07.05.2019,1,4,2019,61
434467,1,15.07.2019,29.04.2019,11000,0,,,,PV 5594/2019 ŠL,0,15.04.2025,15.07.2019,1,1,2019,61
435478,1,15.07.2019,22.05.2019,8000,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
435509,1,15.07.2019,24.05.2019,361000,0,,,,,0,15.04.2025,15.07.2019,1,2,2019,61
435520,1,15.07.2019,21.05.2019,1350,0,,,,5149/2019,0,15.04.2025,15.07.2019,1,1,2019,61
435606,1,15.07.2019,22.05.2019,525000,0,,,,n 5091/2019,0,15.04.2025,15.07.2019,1,2,2019,61
434856,1,15.07.2019,23.05.2019,175000,0,,,,,0,15.04.2025,15.07.2019,1,1,2019,61
428895,1,12.06.2019,15.11.2018,540000,1,3,,,,0,15.04.2025,12.06.2019,1,5,2019,61
428896,1,12.06.2019,10.08.2018,540000,1,3,,,,0,15.04.2025,12.06.2019,1,5,2019,61
428893,1,12.06.2019,16.08.2018,540000,1,3,,,,0,15.04.2025,12.06.2019,1,5,2019,61
416235,1,13.02.2019,29.11.2018,1319.4,0,,,,PV 11677/2018,0,15.04.2025,13.02.2019,1,2,2019,61
416236,1,13.02.2019,28.11.2018,1228,0,,,,PV 11641/2018,0,15.04.2025,13.02.2019,1,2,2019,61
416155,1,13.02.2019,26.11.2018,25430,0,,,,PV 11897/2018,0,15.04.2025,13.02.2019,1,4,2019,61
413622,1,13.02.2019,22.01.2019,40730,0,,,,N 836/2019,0,15.04.2025,13.02.2019,1,2,2019,61
413625,1,13.02.2019,30.12.2018,4500,0,,,,54,0,15.04.2025,13.02.2019,1,1,2019,61
413639,1,13.02.2019,26.01.2019,9500,0,,,,873/2019,0,15.04.2025,13.02.2019,1,1,2019,61
413662,1,13.02.2019,22.01.2019,270000,0,,,,,0,15.04.2025,13.02.2019,1,1,2019,61
413663,1,13.02.2019,22.01.2019,8000,0,,,,DPN 818,0,15.04.2025,13.02.2019,1,1,2019,61
414439,2,13.02.2019,18.12.2018,120000,0,,,,PV 331/2019,0,15.04.2025,13.02.2019,1,3,2019,61
414510,1,13.02.2019,04.01.2019,128000,0,,,,PV 107/2019,0,15.04.2025,13.02.2019,1,1,2019,61
415538,1,13.02.2019,14.12.2018,164000,0,,,,N 12266/2018,0,15.04.2025,13.02.2019,1,1,2019,61
415546,1,13.02.2019,21.12.2018,270000,0,,,,n 12268/2018,0,15.04.2025,13.02.2019,1,1,2019,61
415727,1,13.02.2019,13.12.2018,377500,0,,,,12033/2018,0,15.04.2025,13.02.2019,1,1,2019,61
415845,4,13.02.2019,13.12.2018,130000,0,,,,12250/2018,0,13.02.2019,13.02.2019,1,4,2019,61
415967,1,13.02.2019,14.12.2018,67000,0,,,,PV 11982/2018,0,15.04.2025,13.02.2019,1,1,2019,61
416007,1,13.02.2019,19.12.2018,10000,0,,,,DPN 12187 PRODAJALEC 2 IN 3  STA NEZNANEGA PREBIVALIŠČA NE ŽIVITA V SLOVENIJI.,0,15.04.2025,13.02.2019,1,1,2019,61
416057,1,13.02.2019,01.12.2018,145000,0,,,,PV 11909/2018,0,15.04.2025,13.02.2019,1,1,2019,61
411668,1,04.02.2019,25.09.2018,115000,0,,,,DPN 9367,0,15.04.2025,04.02.2019,1,1,2019,61
412033,1,04.02.2019,16.10.2018,5000,0,,,,N 10190/2018,0,15.04.2025,04.02.2019,1,4,2019,61
415260,1,13.02.2019,13.12.2018,648000,0,,,,N 12333/2018,0,15.04.2025,13.02.2019,1,4,2019,61
415343,1,13.02.2019,17.12.2018,19665,0,,,,12454/18,0,15.04.2025,13.02.2019,1,2,2019,61
415347,1,13.02.2019,28.12.2018,140000,0,,,,12487/18,0,15.04.2025,13.02.2019,1,4,2019,61
415359,4,13.02.2019,27.12.2018,150000,0,,,,,0,13.02.2019,13.02.2019,1,4,2019,61
414972,1,13.02.2019,24.12.2018,46512.75,0,,,,PV 140/2019,0,15.04.2025,13.02.2019,1,4,2019,61
414974,1,13.02.2019,07.01.2019,13000,0,,,,PV 113/2018,0,15.04.2025,13.02.2019,1,1,2019,61
414975,1,13.02.2019,03.01.2019,72000,0,,,,PV 104/2019,0,15.04.2025,13.02.2019,1,1,2019,61
416173,1,13.02.2019,03.12.2018,6000,0,,,,11591,0,15.04.2025,13.02.2019,1,1,2019,61
429133,1,17.06.2019,27.05.2019,270000,0,,,,n 5134,0,15.04.2025,17.06.2019,1,2,2019,61
429142,1,17.06.2019,13.05.2019,441.88,0,,,,n 4665/2019,0,15.04.2025,17.06.2019,1,3,2019,61
429254,1,17.06.2019,23.05.2019,125000,0,,,,,0,15.04.2025,17.06.2019,1,1,2019,61
429363,1,17.06.2019,17.05.2019,260000,0,,,,N 4950/2019,0,15.04.2025,17.06.2019,1,5,2019,61
429949,1,17.06.2019,08.05.2019,145000,0,,,,N 4704/2019,0,15.04.2025,17.06.2019,1,2,2019,61
430072,1,17.06.2019,10.05.2019,147.29,0,,,,,0,15.04.2025,17.06.2019,1,3,2019,61
430142,1,17.06.2019,12.05.2019,143000,0,,,,n 4715,0,15.04.2025,17.06.2019,1,1,2019,61
430145,1,17.06.2019,14.05.2019,230000,0,,,,n 4734,0,15.04.2025,17.06.2019,1,5,2019,61
430168,1,17.06.2019,26.04.2019,11400,0,,,,4322/2019,0,15.04.2025,17.06.2019,1,2,2019,61
430226,1,17.06.2019,10.05.2019,145000,0,,,,N 4481/2019,0,15.04.2025,17.06.2019,1,5,2019,61
431898,1,17.06.2019,01.04.2019,80000,0,,,,N 3643/2019,0,15.04.2025,17.06.2019,1,4,2019,61
431913,1,17.06.2019,05.04.2019,95000,0,,,,PV 3562/2019,0,15.04.2025,17.06.2019,1,1,2019,61
432135,1,17.06.2019,29.03.2019,125000,0,,,,N 3249/2019,0,15.04.2025,17.06.2019,1,1,2019,61
432140,1,17.06.2019,29.03.2019,8497.3,0,,,,,0,15.04.2025,17.06.2019,1,3,2019,61
432156,1,17.06.2019,25.03.2019,8500,0,,,,N 2904/2019,0,15.04.2025,17.06.2019,1,1,2019,61
432183,1,17.06.2019,18.03.2019,31000,0,,,,3147,0,15.04.2025,17.06.2019,1,3,2019,61
429561,1,17.06.2019,17.05.2019,167000,0,,,,,0,15.04.2025,17.06.2019,1,5,2019,61
430133,1,17.06.2019,31.01.2019,164900,0,,,,N 4654/2019,0,15.04.2025,17.06.2019,1,2,2019,61
431656,1,17.06.2019,07.04.2019,56000,0,,,,3715,0,15.04.2025,17.06.2019,1,1,2019,61
431711,1,17.06.2019,19.04.2019,140000,0,,,,pv 3904/19,0,15.04.2025,17.06.2019,1,1,2019,61
431222,1,17.06.2019,29.04.2019,110000,0,,,,,0,15.04.2025,17.06.2019,1,1,2019,61
431236,1,17.06.2019,18.04.2019,13500,0,,,,N 4207/2019,0,15.04.2025,17.06.2019,1,2,2019,61
430452,1,17.06.2019,09.05.2019,127000,0,,,,PV 4520/19,0,15.04.2025,17.06.2019,1,2,2019,61
430473,1,17.06.2019,07.05.2019,169000,0,,,,N 4468/2019,0,15.04.2025,17.06.2019,1,1,2019,61
430388,1,17.06.2019,10.05.2019,560000,0,,,,PV 4604/19 LŠ,0,15.04.2025,17.06.2019,1,2,2019,61
429097,1,17.06.2019,29.05.2019,190000,0,,,,PV 5217/2019,0,15.04.2025,17.06.2019,1,5,2019,61
429139,1,17.06.2019,13.05.2019,95000,0,,,,dpn 4702,0,15.04.2025,17.06.2019,1,1,2019,61
429165,1,17.06.2019,21.05.2019,120000,0,,,,N 5169/2019,0,15.04.2025,17.06.2019,1,1,2019,61
429200,1,17.06.2019,26.05.2019,150000,0,,,,DPN 5122,0,15.04.2025,17.06.2019,1,1,2019,61
429242,1,17.06.2019,22.05.2019,110000,0,,,,n 5106,0,15.04.2025,17.06.2019,1,1,2019,61
429367,1,17.06.2019,20.05.2019,2382,0,,,,pv 4984/2019 šl,0,15.04.2025,17.06.2019,1,3,2019,61
429374,1,17.06.2019,13.05.2019,12000,0,,,,4764/19,0,15.04.2025,17.06.2019,1,1,2019,61
429503,3,17.06.2019,17.01.2019,50000,0,,,,,0,15.04.2025,17.06.2019,1,5,2019,61
429926,1,17.06.2019,09.05.2019,12000,0,,,,PV 4713/2019,0,15.04.2025,17.06.2019,1,1,2019,61
435871,1,15.07.2019,10.05.2019,460900,0,,,,,0,15.04.2025,15.07.2019,1,2,2019,61
435896,4,15.07.2019,16.05.2019,120000,0,,,,N 4782/2019,0,15.07.2019,15.07.2019,1,4,2019,61
435695,1,15.07.2019,20.05.2019,81000,0,,,,N 4883/2019,0,15.04.2025,15.07.2019,1,1,2019,61
435706,1,15.07.2019,16.05.2019,130000,0,,,,5039/2019,0,15.04.2025,15.07.2019,1,1,2019,61
435676,3,15.07.2019,14.08.2018,12688,1,4,,,,,15.04.2025,15.07.2019,1,3,2019,61
435677,3,15.07.2019,14.08.2018,14152,1,4,,,,,15.04.2025,15.07.2019,1,3,2019,61
434477,1,15.07.2019,31.05.2019,90000,0,,,,5339/2019,0,15.04.2025,15.07.2019,1,1,2019,61
434487,1,15.07.2019,07.06.2019,155000,0,,,,n 5593,0,15.04.2025,15.07.2019,1,1,2019,61
434514,1,15.07.2019,28.05.2019,163000,0,,,,n 5216/2019,0,15.04.2025,15.07.2019,1,1,2019,61
434623,3,15.07.2019,08.04.2019,18000,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
428146,1,21.05.2019,13.12.2018,341200,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
428132,1,21.05.2019,20.12.2018,17076890.09,1,4,,,Pri parc. št. 2143/1 k.o. 1737 je obrnjena davčna obveznost po 76.a  členu ZDDV-1,,15.04.2025,21.05.2019,1,2,2019,61
428144,1,21.05.2019,20.12.2018,200000,1,3,,,Stanovanje s kletno shrambo in parkirnim mestom.,0,15.04.2025,21.05.2019,1,2,2019,61
428131,1,21.05.2019,20.12.2018,891961.01,1,4,,,,,15.04.2025,21.05.2019,1,2,2019,61
428159,1,21.05.2019,15.01.2019,159200,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
428155,1,21.05.2019,13.12.2018,165700,1,3,,,Stanovanje s kletno shrambo in parkirnim mestom.,0,15.04.2025,21.05.2019,1,2,2019,61
428156,1,21.05.2019,17.12.2018,340600,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
428148,1,21.05.2019,14.12.2018,313800,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
428157,1,21.05.2019,14.12.2018,220500,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
428130,1,21.05.2019,20.12.2018,252788.95,1,4,,,,,15.04.2025,21.05.2019,1,2,2019,61
435624,3,15.07.2019,30.08.2018,17080,1,4,,,,,15.04.2025,15.07.2019,1,3,2019,61
435006,1,15.07.2019,25.05.2019,115000,0,,,,n 5390,0,15.04.2025,15.07.2019,1,1,2019,61
435033,1,15.07.2019,15.05.2019,27000,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
435916,1,15.07.2019,20.05.2019,76000,0,,,,N 4839/2019,0,15.04.2025,15.07.2019,1,1,2019,61
434475,1,15.07.2019,06.06.2019,190000,0,,,,pv 5567/2019 šl,0,15.04.2025,15.07.2019,1,1,2019,61
434500,1,15.07.2019,06.06.2019,202000,0,,,,n 5566,0,15.04.2025,15.07.2019,1,2,2019,61
434638,1,15.07.2019,29.05.2016,238000,0,,,,PV 5507/2019 ŠL,0,15.04.2025,15.07.2019,1,1,2019,61
434064,1,15.07.2019,05.06.2019,130887.5,0,,,,5611,0,15.04.2025,15.07.2019,1,1,2019,61
435745,1,15.07.2019,20.05.2019,126500,0,,,,4999,0,15.04.2025,15.07.2019,1,3,2019,61
435759,1,15.07.2019,16.05.2019,500,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
434489,1,15.07.2019,22.05.2019,115000,0,,,,n 4961/2019,0,15.04.2025,15.07.2019,1,1,2019,61
434549,1,15.07.2019,15.05.2019,184000,0,,,,N 5096/2019,0,15.04.2025,15.07.2019,1,2,2019,61
434636,1,15.07.2019,22.05.2019,11345,0,,,,dpn 5008,0,15.04.2025,15.07.2019,1,1,2019,61
434801,1,15.07.2019,31.05.2019,12500,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
413712,1,13.02.2019,22.01.2019,136000,0,,,,PV 760/2019,0,15.04.2025,13.02.2019,1,1,2019,61
414559,1,13.02.2019,11.01.2019,160000,0,,,,PV 318/2019,0,15.04.2025,13.02.2019,1,1,2019,61
413849,1,13.02.2019,18.01.2019,125000,0,,,,679/2019,0,15.04.2025,13.02.2019,1,1,2019,61
413805,1,13.02.2019,23.01.2019,11500,0,,,,DPN 803,0,15.04.2025,13.02.2019,1,1,2019,61
413638,1,13.02.2019,24.01.2019,81500,0,,,,DPN 894,0,15.04.2025,13.02.2019,1,2,2019,61
413647,1,13.02.2019,16.01.2019,179000,0,,,,PV 568/2019,0,15.04.2025,13.02.2019,1,1,2019,61
416086,1,13.02.2019,14.12.2018,80000,0,,,,N 12020/2018,0,15.04.2025,13.02.2019,1,4,2019,61
416095,1,13.02.2019,12.12.2018,70000,0,,,,12090,0,15.04.2025,13.02.2019,1,4,2019,61
415583,1,13.02.2019,17.12.2018,95000,0,,,,PV 12195/2018,0,15.04.2025,13.02.2019,1,1,2019,61
415592,1,13.02.2019,18.12.2018,1056,0,,,,"N 12233/2018   Predmet prodaje je samo zemljišče, garaža je bila že kupljena leta 1970.",0,15.04.2025,13.02.2019,1,2,2019,61
415618,1,13.02.2019,21.12.2018,665000,0,,,,N 12411/2018,0,15.04.2025,13.02.2019,1,2,2019,61
415628,1,13.02.2019,17.12.2018,5500,0,,,,12128/2018,0,15.04.2025,13.02.2019,1,1,2019,61
415664,1,13.02.2019,20.12.2018,120000,0,,,,PV 12251/2018,0,15.04.2025,13.02.2019,1,1,2019,61
415712,1,13.02.2019,18.12.2018,130000,0,,,,12270/18,0,15.04.2025,13.02.2019,1,1,2019,61
412198,1,04.02.2019,25.10.2018,8000,0,,,,dpn  10398,0,15.04.2025,04.02.2019,1,1,2019,61
412287,1,04.02.2019,23.10.2018,170000,0,,,,10221/2018,0,15.04.2025,04.02.2019,1,1,2019,61
412306,1,04.02.2019,19.10.2018,290000,0,,,,10098/2018,0,15.04.2025,04.02.2019,1,1,2019,61
412341,1,04.02.2019,24.10.2018,6200,0,,,,PV 10219/2018,0,15.04.2025,04.02.2019,1,2,2019,61
412443,1,04.02.2019,02.11.2018,17000,0,,,,DPN10470,0,15.04.2025,04.02.2019,1,4,2019,61
414576,1,13.02.2019,08.01.2019,176000,0,,,,n 295/2019,0,15.04.2025,13.02.2019,1,1,2019,61
414604,1,13.02.2019,07.01.2019,600,0,,,,n 253,0,15.04.2025,13.02.2019,1,2,2019,61
414666,1,13.02.2019,06.01.2019,290000,0,,,,PV 194/2019,0,15.04.2025,13.02.2019,1,1,2019,61
413628,1,13.02.2019,16.01.2019,116000,0,,,,N 538/2019,0,15.04.2025,13.02.2019,1,1,2019,61
413667,1,13.02.2019,21.01.2019,122543,0,,,,DPN 832,0,15.04.2025,13.02.2019,1,1,2019,61
413680,1,13.02.2019,23.01.2019,164000,0,,,,DPN 860,0,15.04.2025,13.02.2019,1,1,2019,61
414325,1,13.02.2019,14.01.2019,136000,0,,,,,0,15.04.2025,13.02.2019,1,1,2019,61
416636,2,19.02.2019,07.01.2019,398000,1,3,,,,,15.04.2025,19.02.2019,1,2,2019,61
416633,2,19.02.2019,22.01.2019,401200,1,3,,,,0,15.04.2025,19.02.2019,1,2,2019,61
416640,2,19.02.2019,16.01.2019,412000,1,3,,,,,15.04.2025,19.02.2019,1,5,2019,61
416635,1,19.02.2019,20.12.2018,1024800,1,4,,,,0,15.04.2025,19.02.2019,1,5,2019,61
416637,1,19.02.2019,04.01.2019,20740,1,4,,,,0,15.04.2025,19.02.2019,1,2,2019,61
430229,1,17.06.2019,08.05.2019,110000,0,,,,N 4538/2019,0,15.04.2025,17.06.2019,1,1,2019,61
432021,1,17.06.2019,03.04.2019,18000,0,,,,3315/2019,0,15.04.2025,17.06.2019,1,1,2019,61
432022,1,17.06.2019,05.04.2019,115000,0,,,,3361/2019,0,15.04.2025,17.06.2019,1,1,2019,61
429675,3,17.06.2019,11.04.2019,142000,0,,,,,0,15.04.2025,17.06.2019,1,5,2019,61
429825,1,17.06.2019,17.05.2019,10000,0,,,,pv 4789/19 šl,0,15.04.2025,17.06.2019,1,1,2019,61
429687,1,17.06.2019,09.05.2019,6000,0,,,,n 4772/2019,0,15.04.2025,17.06.2019,1,2,2019,61
429824,1,17.06.2019,15.05.2019,98000,0,,,,n 4788,0,15.04.2025,17.06.2019,1,5,2019,61
430065,1,17.06.2019,13.05.2019,275000,0,,,,pv 627/19 šl,0,15.04.2025,17.06.2019,1,5,2019,61
430081,1,17.06.2019,18.04.2019,2200,0,,,,pv 4670/19 šl,0,15.04.2025,17.06.2019,1,3,2019,61
429563,1,17.06.2019,17.05.2019,190000,0,,,,pv 4864/2019 šl,0,15.04.2025,17.06.2019,1,1,2019,61
431309,1,17.06.2019,25.04.2019,97000,0,,,,4144/2019 (HŠ),0,15.04.2025,17.06.2019,1,1,2019,61
431343,1,17.06.2019,17.04.2019,2720,0,,,,N 4232/2019 VEZA 4217/2019,0,15.04.2025,17.06.2019,1,1,2019,61
431433,1,17.06.2019,23.04.2019,140000,0,,,,,0,15.04.2025,17.06.2019,1,1,2019,61
431478,1,17.06.2019,18.04.2019,145000,0,,,,3895/2019,0,15.04.2025,17.06.2019,1,1,2019,61
431586,1,17.06.2019,24.04.2019,10000,0,,,,PV 4082/19,0,15.04.2025,17.06.2019,1,4,2019,61
431612,1,17.06.2019,24.04.2019,115000,0,,,,pv 4049/19,0,15.04.2025,17.06.2019,1,1,2019,61
431623,1,17.06.2019,12.04.2019,85900,0,,,,pv4019/19,0,15.04.2025,17.06.2019,1,4,2019,61
429991,1,17.06.2019,10.05.2019,43500,0,,,,pv 4655/19 šl,0,15.04.2025,17.06.2019,1,3,2019,61
430004,1,17.06.2019,30.04.2019,441.87,0,,,,PV 4667/2019,0,15.04.2025,17.06.2019,1,3,2019,61
430160,1,17.06.2019,30.04.2019,155000,0,,,,4308/2019,0,15.04.2025,17.06.2019,1,1,2019,61
430214,1,17.06.2019,12.05.2019,210000,0,,,,N 4575/2019,0,15.04.2025,17.06.2019,1,1,2019,61
430228,1,17.06.2019,09.05.2019,315000,0,,,,N 4545/2019,0,15.04.2025,17.06.2019,1,1,2019,61
431943,1,17.06.2019,02.04.2019,230000,0,,,,pv 3501/19,0,15.04.2025,17.06.2019,1,5,2019,61
432006,1,17.06.2019,19.03.2019,58000,0,,,,pv 3274,0,15.04.2025,17.06.2019,1,2,2019,61
431654,1,17.06.2019,18.04.2019,95000,0,,,,n 3967,0,15.04.2025,17.06.2019,1,2,2019,61
431697,1,17.06.2019,08.04.2019,71280.77,0,,,,3710/2019,0,15.04.2025,17.06.2019,1,4,2019,61
431735,1,17.06.2019,15.04.2019,103000,0,,,,PV 3994/19,0,15.04.2025,17.06.2019,1,1,2019,61
434806,1,15.07.2019,04.06.2019,49000,0,,,,,0,15.04.2025,15.07.2019,1,1,2019,61
434670,1,15.07.2019,06.03.2019,25000,0,,,,5439/2019,0,15.04.2025,15.07.2019,1,1,2019,61
434740,1,15.07.2019,05.06.2019,112000,0,,,,pv5499/19 šl,0,15.04.2025,15.07.2019,1,1,2019,61
434751,3,15.07.2019,23.05.2019,265000,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
434767,1,15.07.2019,05.06.2019,80000,0,,,,pv 5490/19 šl,0,15.04.2025,15.07.2019,1,1,2019,61
434769,3,15.07.2019,08.04.2019,38000,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
434576,1,15.07.2019,30.05.2019,90000,0,,,,5421/2019,0,15.04.2025,15.07.2019,1,1,2019,61
434579,4,15.07.2019,01.06.2019,120000,0,,,,5430/2019,0,15.07.2019,15.07.2019,1,4,2019,61
434056,3,15.07.2019,05.04.2019,43000,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
434063,1,15.07.2019,07.06.2019,376000,0,,,,5619,0,15.04.2025,15.07.2019,1,2,2019,61
434072,1,15.07.2019,31.05.2019,540000,0,,,,dpn 5383,0,15.04.2025,15.07.2019,1,1,2019,61
434123,1,15.07.2019,07.06.2019,155000,0,,,,,0,15.04.2025,15.07.2019,1,4,2019,61
434203,1,15.07.2019,28.05.2019,145000,0,,,,dpn 5214,0,15.04.2025,15.07.2019,1,2,2019,61
428150,1,21.05.2019,11.01.2019,210700,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
428161,1,21.05.2019,14.01.2019,291200,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
428152,1,21.05.2019,10.01.2019,142114.54,1,3,,,Stanovanje s kletno shrambo in parkirnim mestom.,0,15.04.2025,21.05.2019,1,2,2019,61
428153,1,21.05.2019,18.12.2018,140000,1,3,,,Stanovanje s kletno shrambo in parkirnim mestom.,0,15.04.2025,21.05.2019,1,2,2019,61
428154,1,21.05.2019,31.01.2019,293804,1,3,,,Stanovanje s kletno shrambo in parkirnima mestoma.,0,15.04.2025,21.05.2019,1,2,2019,61
434420,1,15.07.2019,23.05.2019,22900,0,,,,n 5057/2019,0,15.04.2025,15.07.2019,1,3,2019,61
433507,1,15.07.2019,19.06.2019,175000,0,,,,5977,0,15.04.2025,15.07.2019,1,1,2019,61
435379,1,15.07.2019,22.05.2019,27456,0,,,,,0,15.04.2025,15.07.2019,1,1,2019,61
435401,1,15.07.2019,27.05.2019,36000,0,,,,PV 5168/2019,0,15.04.2025,15.07.2019,1,3,2019,61
435748,1,15.07.2019,10.05.2019,129000,0,,,,4862,0,15.04.2025,15.07.2019,1,1,2019,61
434497,1,15.07.2019,06.06.2019,41000,0,,,,n 5584,0,15.04.2025,15.07.2019,1,2,2019,61
434510,1,15.07.2019,06.06.2019,13900,0,,,,N 5580/2019,0,15.04.2025,15.07.2019,1,2,2019,61
434719,1,15.07.2019,05.06.2019,9000,0,,,,pv 5486/19,0,15.04.2025,15.07.2019,1,1,2019,61
434721,1,15.07.2019,21.05.2019,320000,0,,,,,0,15.04.2025,15.07.2019,1,2,2019,61
434759,3,15.07.2019,17.05.2019,151000,0,,,,,0,15.04.2025,15.07.2019,1,3,2019,61
434088,1,15.07.2019,03.06.2019,125000,0,,,,dpn 5417,0,15.04.2025,15.07.2019,1,1,2019,61
434191,1,15.07.2019,09.06.2019,4300,0,,,,PV 5669/2019,0,15.04.2025,15.07.2019,1,1,2019,61
428885,1,12.06.2019,26.11.2018,540000,1,3,,,,0,15.04.2025,12.06.2019,1,5,2019,61
428889,1,12.06.2019,24.08.2018,540000,1,3,,,,0,15.04.2025,12.06.2019,1,5,2019,61
414370,1,13.02.2019,10.01.2019,12500,0,,,,N 322/2019,0,15.04.2025,13.02.2019,1,1,2019,61
414477,1,13.02.2019,08.06.2018,7807,0,,,,PV 5/2019,0,15.04.2025,13.02.2019,1,1,2019,61
413899,1,13.02.2019,15.01.2019,90000,0,,,,390/2019,0,15.04.2025,13.02.2019,1,1,2019,61
413917,1,13.02.2019,21.01.2019,139774,0,,,,,0,15.04.2025,13.02.2019,1,1,2019,61
414042,1,13.02.2019,18.01.2019,148000,0,,,,PV 552/2019,0,15.04.2025,13.02.2019,1,2,2019,61
413971,1,13.02.2019,11.01.2019,7560,0,,,,N 458/2019,0,15.04.2025,13.02.2019,1,1,2019,61
415396,1,13.02.2019,24.12.2018,183000,0,,,,12498/2018,0,15.04.2025,13.02.2019,1,1,2019,61
414921,1,13.02.2019,08.01.2019,85000,0,,,,DPN 190,0,15.04.2025,13.02.2019,1,1,2019,61
414942,1,13.02.2019,03.01.2019,128500,0,,,,N 115/2019,0,15.04.2025,13.02.2019,1,1,2019,61
415000,1,13.02.2019,07.01.2019,155000,0,,,,,0,15.04.2025,13.02.2019,1,1,2019,61
414662,1,13.02.2019,08.01.2019,255000,0,,,,PV 202/2019,0,15.04.2025,13.02.2019,1,1,2019,61
412454,1,04.02.2019,01.10.2018,50900,0,,,,N 10138/2018,0,15.04.2025,04.02.2019,1,4,2019,61
411877,1,04.02.2019,23.10.2018,132000,0,,,,10093/2018,0,15.04.2025,04.02.2019,1,1,2019,61
411881,1,04.02.2019,05.10.2018,7400,0,,,,9782/2018 (S.N.),0,15.04.2025,04.02.2019,1,2,2019,61
411886,1,04.02.2019,18.10.2018,7160,0,,,,PV 10106/2018,0,15.04.2025,04.02.2019,1,2,2019,61
