ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
495681,1723,VIČ,LJUBLJANA,1205/23,5,,,926/20000,,4,,,458933.84,100863.04,2020,61
495681,1723,VIČ,LJUBLJANA,1205/25,5,,,926/20000,,4,,,458924.16,100875.69,2020,61
495681,1723,VIČ,LJUBLJANA,1205/27,5,,,926/20000,,4,,,458926.03,100882.92,2020,61
495681,1723,VIČ,LJUBLJANA,1205/30,5,,,926/20000,,40,,,458935.52,100898.5,2020,61
495681,1723,VIČ,LJUBLJANA,1204/19,5,,,926/20000,,3,,,458957.41,100872.62,2020,61
495681,1723,VIČ,LJUBLJANA,1204/20,5,,,926/20000,,4,,,458952.6,100861.53,2020,61
495767,2679,GRADIŠČE II,LJUBLJANA,92/20,1,,,1/8,,78,,,460343.69,101058.7,2020,61
495767,2679,GRADIŠČE II,LJUBLJANA,92/46,1,,,1/8,,258,,,460333,101050.58,2020,61
495771,1755,GLINCE,LJUBLJANA,823/72,5,,,1/1,,227,,,457595.52,103709.81,2020,61
495771,1755,GLINCE,LJUBLJANA,824/19,5,,,1/1,,13,,,457595.21,103700.12,2020,61
495771,1755,GLINCE,LJUBLJANA,821/60,5,,,1/1,,16,,,457554.95,103726.01,2020,61
495775,2636,BEŽIGRAD,LJUBLJANA,1203/10,5,,,1/1,,85,,,462657.58,102914.73,2020,61
495778,1755,GLINCE,LJUBLJANA,829/10,6,,,1/6,,388,,,457664.46,103922.47,2020,61
495795,1772,SLAPE,LJUBLJANA,129/1,5,,,1/6,,98,,,467993.64,102413.28,2020,61
495795,1772,SLAPE,LJUBLJANA,129/2,5,,,1/8,,319,,,467980.2,102413.34,2020,61
495795,1772,SLAPE,LJUBLJANA,129/3,5,,,1/8,,295,,,468016.29,102398.43,2020,61
495795,1772,SLAPE,LJUBLJANA,129/4,5,,,1/8,,3,,,468029.44,102397.02,2020,61
495806,1753,VIŽMARJE,LJUBLJANA,597/9,5,,,2/3,,24,,,458461.69,108053.29,2020,61
495818,1753,VIŽMARJE,LJUBLJANA,1906,9,,,1/1,,1285,,,460120.76,108434.93,2020,61
495818,1753,VIŽMARJE,LJUBLJANA,1908,9,,,1/1,,2814,,,460210.8,108288.36,2020,61
495821,1752,STANEŽIČE,LJUBLJANA,1/3,5,,,1/1,,870,,,456448.04,107863.86,2020,61
495825,1731,UDMAT,LJUBLJANA,512/8,6,,,1/2,,16,,,463839.76,101677.83,2020,61
495905,1723,VIČ,LJUBLJANA,1393/23,6,,,354/100000,,992,,,458361.23,100513.61,2020,61
495906,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1079/3,5,,,1/1,,1170,,,459393.4,103304.85,2020,61
495952,1731,UDMAT,LJUBLJANA,555,5,,,29/1200,,616,,,463674.56,101674.53,2020,61
495953,1735,STOŽICE,LJUBLJANA,864,4,,,1/10,,314,,,461988.47,105212.61,2020,61
495973,1756,ČRNUČE,LJUBLJANA,286/10,5,,,1/1,,198,,,463587.55,107646.65,2020,61
495973,1756,ČRNUČE,LJUBLJANA,286/11,5,,,1/1,,308,,,463584.06,107648.48,2020,61
496029,1723,VIČ,LJUBLJANA,113,5,,,226/1110,,801,,,460235.32,101379.16,2020,61
496058,2636,BEŽIGRAD,LJUBLJANA,1409/2,5,,,1/2,,484,,,463219.94,102753.04,2020,61
496058,2636,BEŽIGRAD,LJUBLJANA,1409/47,5,,,1/2,,970,,,463208.08,102761.45,2020,61
496127,2679,GRADIŠČE II,LJUBLJANA,*827,6,,,1/1,,14,,,460632.7,100875.12,2020,61
496146,1749,GAMELJNE,LJUBLJANA,243/3,5,,,1/1,,896,,,460518.48,110158.94,2020,61
496153,2636,BEŽIGRAD,LJUBLJANA,1258/3,5,,,1/1,,50,,,462629.5,103157.15,2020,61
496206,1982,ŠUJICA,LJUBLJANA,285/54,5,,,1/1,,19,,,457166.9,101590.87,2020,61
496266,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,771/1,5,,,1/2,,400,,,459595.59,105819.35,2020,61
496321,1738,DRAVLJE,LJUBLJANA,208/10,5,,,1/1,,71,,,459229.3,105061.7,2020,61
496321,1738,DRAVLJE,LJUBLJANA,208/15,5,,,1/1,,191,,,459229.81,105049.15,2020,61
496321,1738,DRAVLJE,LJUBLJANA,208/22,6,,,1/2,,62,,,459231.37,105073.55,2020,61
496324,1723,VIČ,LJUBLJANA,482,5,,,115/600,,227,,,459681.1,101006.62,2020,61
496324,1723,VIČ,LJUBLJANA,483,5,,,115/600,,282,,,459678.84,100997.24,2020,61
496395,1739,ZGORNJA ŠIŠKA,LJUBLJANA,620/46,1,,,1/1,,80,,,460191.19,103408.92,2020,61
496416,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1026/12,7,,,1/1,,90,,,459003.81,105389.43,2020,61
496417,1735,STOŽICE,LJUBLJANA,2239/88,5,,,1/1,,632,,,464196.64,104958.59,2020,61
496438,1738,DRAVLJE,LJUBLJANA,809/70,6,,,1/1,,16,,,459436.98,104241.84,2020,61
496441,1773,DOBRUNJE,LJUBLJANA,1287/9,2,,,1/1,,23,,,468303.79,99899.71,2020,61
496441,1773,DOBRUNJE,LJUBLJANA,1287/10,2,,,1/1,,90,,,468306.18,99898.58,2020,61
496441,1773,DOBRUNJE,LJUBLJANA,1287/11,5,,,1/1,,679,,,468324.43,99887.25,2020,61
496507,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2071/3,5,,,1/1,,14,,,460596.47,104007.08,2020,61
496548,1723,VIČ,LJUBLJANA,1393/2,9,,,15614/111027,,15678,,,458146.1,100560.62,2020,61
496585,1772,SLAPE,LJUBLJANA,1373,5,,,1/1,,794,,,467889.13,101443.2,2020,61
496587,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,370/4,1,,,1/1,,615,,,458956.39,106468.34,2020,61
496602,1723,VIČ,LJUBLJANA,1200/74,5,,,1/1,,489,,,458969.94,100996.14,2020,61
496629,1732,ŠTEPANJA VAS,LJUBLJANA,15/1,5,,,3/10,,165,,,464046.6,101696.45,2020,61
496629,1732,ŠTEPANJA VAS,LJUBLJANA,15/2,5,,,3/10,,245,,,464057.82,101691.34,2020,61
496629,1732,ŠTEPANJA VAS,LJUBLJANA,15/3,5,,,3/10,,26,,,464053.16,101699.44,2020,61
496629,1732,ŠTEPANJA VAS,LJUBLJANA,15/4,5,,,3/10,,68,,,464050.64,101704.52,2020,61
496629,1732,ŠTEPANJA VAS,LJUBLJANA,15/5,5,,,3/10,,59,,,464057.2,101703.68,2020,61
496629,1732,ŠTEPANJA VAS,LJUBLJANA,15/6,5,,,3/10,,80,,,464063.34,101705.39,2020,61
496641,1770,KAŠELJ,LJUBLJANA,122/31,5,,,1/1,,288,,,470288.24,102843.71,2020,61
496641,1770,KAŠELJ,LJUBLJANA,122/23,5,,,1/2,,25,,,470272.38,102835.04,2020,61
496712,1731,UDMAT,LJUBLJANA,520,5,,,1/1,,370,,,463799.91,101610.51,2020,61
496716,2679,GRADIŠČE II,LJUBLJANA,145/2,5,,,1/1,,296,,,460843.61,100598.33,2020,61
496717,1730,MOSTE,LJUBLJANA,367/2,5,,,1/1,,25,,,463897.32,102512.25,2020,61
496754,1755,GLINCE,LJUBLJANA,702/18,5,,,1/1,,613,,,457142.37,103889.75,2020,61
496754,1755,GLINCE,LJUBLJANA,702/19,5,,,1/1,,14,,,457124.29,103883.88,2020,61
496811,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/95,5,,,1/1,,1079,,,463560.05,98759.92,2020,61
496846,1755,GLINCE,LJUBLJANA,819/3,5,,,1/1,,23,,,457551.66,103938.05,2020,61
496858,1723,VIČ,LJUBLJANA,2057/98,5,,,1/1,,70,,,458114.81,99227.53,2020,61
496858,1723,VIČ,LJUBLJANA,2057/68,6,,,1/1,,10,,,458083.16,99242.47,2020,61
496864,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1050/8,7,,,1/1,,129,,,458680.94,105260.54,2020,61
497046,1723,VIČ,LJUBLJANA,871/9,6,,,1/1,,12,,,459480.82,100431.96,2020,61
497046,1723,VIČ,LJUBLJANA,871/10,6,,,1/1,,12,,,459482.49,100433.94,2020,61
497046,1723,VIČ,LJUBLJANA,871/11,6,,,1/1,,13,,,459485.13,100434.96,2020,61
497046,1723,VIČ,LJUBLJANA,871/2,6,,,399/10000,,733,,,459486.27,100429.39,2020,61
497223,1771,ZADOBROVA,LJUBLJANA,1410/22,3,,,1/1,,951,,,467951.33,104373.74,2020,61
497223,1771,ZADOBROVA,LJUBLJANA,1410/24,3,,,1/1,,6,,,468069.3,104371.7,2020,61
497223,1771,ZADOBROVA,LJUBLJANA,953/14,3,,,1/1,,28,,,468063.32,104368.11,2020,61
497265,1771,ZADOBROVA,LJUBLJANA,951/4,3,,,324/1144,,1142,,,467868.55,104348.7,2020,61
497265,1771,ZADOBROVA,LJUBLJANA,951/24,3,,,1/1,,11,,,467822.83,104222.53,2020,61
497265,1771,ZADOBROVA,LJUBLJANA,944/12,3,,,1/1,,89,,,467808.81,104216.37,2020,61
497265,1771,ZADOBROVA,LJUBLJANA,951/29,3,,,8/99,,79,,,467814.49,104221.1,2020,61
497468,1756,ČRNUČE,LJUBLJANA,881/35,2,,,1/1,,4200,,,464482.75,106786.61,2020,61
497468,1756,ČRNUČE,LJUBLJANA,881/33,6,,,287/1000,,893,,,464600.38,106775.11,2020,61
497468,1756,ČRNUČE,LJUBLJANA,881/34,6,,,287/1000,,154,,,464676.95,106738.24,2020,61
497468,1756,ČRNUČE,LJUBLJANA,867/3,6,,,287/1000,,73,,,464699.16,106732.77,2020,61
498221,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2102/8,5,,,1/1,,17,,,460794.63,103695.4,2020,61
498286,2680,NOVE JARŠE,LJUBLJANA,1686/50,5,,,1/1,,79,,,464356.83,103874.54,2020,61
498288,2680,NOVE JARŠE,LJUBLJANA,1686/51,5,,,1/1,,22,,,464352.78,103877.01,2020,61
498288,2680,NOVE JARŠE,LJUBLJANA,1686/52,5,,,1/1,,243,,,464340.65,103885.35,2020,61
498304,1723,VIČ,LJUBLJANA,2140/7,1,,,1/1,,16,,,458616.92,99184.32,2020,61
498304,1723,VIČ,LJUBLJANA,2140/8,1,,,1/1,,109,,,458618.33,99155.64,2020,61
498304,1723,VIČ,LJUBLJANA,2127/4,1,,,1/1,,41,,,458519.82,99315.59,2020,61
498312,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/26,5,,,1/1,,471,,,458934.86,103538.17,2020,61
498312,1739,ZGORNJA ŠIŠKA,LJUBLJANA,360/3,5,,,1/1,,18,,,458927.04,103550.3,2020,61
498334,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,188/12,5,,,1/2,,123,,,463181.41,99570.53,2020,61
498334,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,188/125,5,,,1/3,,122,,,463166.63,99563.98,2020,61
498340,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,77/22,9,,,1/1,,11193,,,463609.69,100189.6,2020,61
498341,1752,STANEŽIČE,LJUBLJANA,1433/6,5,,,1/3,,661,,,456579.07,108369.79,2020,61
498344,1740,SPODNJA ŠIŠKA,LJUBLJANA,555/3,5,,,1/1,,13,,,461127.91,103365.49,2020,61
498350,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2096/1,5,,,1/1,,17,,,460673.46,103981.15,2020,61
498485,1752,STANEŽIČE,LJUBLJANA,1433/7,5,,,1/3,,793,,,456592.55,108348.57,2020,61
498485,1752,STANEŽIČE,LJUBLJANA,1433/8,7,,,1/3,,500,,,456604.43,108325.65,2020,61
498522,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/897,6,,,1/1,,12,,,462041.93,100063.03,2020,61
498529,1735,STOŽICE,LJUBLJANA,1827/6,5,,,1/10,,189,,,463143.46,106561.2,2020,61
498556,1738,DRAVLJE,LJUBLJANA,1315/20,7,,,1/1,,266,,,458024.89,104227.89,2020,61
498580,1739,ZGORNJA ŠIŠKA,LJUBLJANA,560/15,5,,,1/1,,234,,,460098.7,103473.46,2020,61
498596,1994,DOBROVA,LJUBLJANA,3108/6,7,,,1/1,,1962,,,457215.65,100668.79,2020,61
498612,1736,BRINJE I,LJUBLJANA,376,5,,,1/2,,961,,,462266.82,104091.54,2020,61
498617,1696,RUDNIK,LJUBLJANA,65/2,6,,,1/1,,468,,,464677.58,97617.13,2020,61
498656,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,160/1,1,,,1/1,,663,,,459360.32,109622.49,2020,61
498656,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,160/7,1,,,1/7,,988,,,459369.17,109566.06,2020,61
498656,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,160/9,1,,,1/7,,16,,,459376.18,109522.99,2020,61
498658,1749,GAMELJNE,LJUBLJANA,545/3,1,,,1/1,,502,,,461493.41,109943.87,2020,61
498705,1732,ŠTEPANJA VAS,LJUBLJANA,424/1,5,,,1/1,,291,,,464830.97,100795.59,2020,61
498718,1770,KAŠELJ,LJUBLJANA,1777/10,4,,,1/1,,28,,,469001.22,101544.88,2020,61
498718,1770,KAŠELJ,LJUBLJANA,1777/4,5,,,1/1,,783,,,469008.76,101528.73,2020,61
498739,1728,LJUBLJANA MESTO,LJUBLJANA,*322/2,5,,,6/69,,120,,,462041.53,101300.66,2020,61
498753,1751,TACEN,LJUBLJANA,440/6,5,,,1/1,,175,,,459025.99,109093.38,2020,61
498756,1751,TACEN,LJUBLJANA,538,7,,,1/1,,2140,,,459336.88,108816.4,2020,61
498756,1751,TACEN,LJUBLJANA,539,7,,,1/1,,2712,,,459350.65,108817.3,2020,61
498760,1994,DOBROVA,LJUBLJANA,3163,5,,,20/100,,593,,,457699.95,100480.26,2020,61
498816,1737,TABOR,LJUBLJANA,3202/4,5,,,1/1,,6,,,462799.94,101939.49,2020,61
498816,1737,TABOR,LJUBLJANA,3202/3,5,,,1/1,,20,,,462800.53,101945.6,2020,61
498816,1737,TABOR,LJUBLJANA,3203/1,5,,,49/111,,444,,,462794.5,101942.38,2020,61
498816,1737,TABOR,LJUBLJANA,3202/5,5,,,9/22,,22,,,462800.21,101926.85,2020,61
498824,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,196/85,5,,,1/1,,13,,,459403.6,109178.59,2020,61
498843,1736,BRINJE I,LJUBLJANA,188,5,,,1/1,,353,,,462260.48,104606.78,2020,61
498843,1736,BRINJE I,LJUBLJANA,187,5,,,1/1,,135,,,462256.27,104613.73,2020,61
498854,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/17,5,,,1/1,,16,,,460434.88,104277.77,2020,61
498866,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,611/20,7,,,2/28,,12351,,,463849.86,94793.48,2020,61
498871,1723,VIČ,LJUBLJANA,1866/40,5,,,1/1,,213,,,459399.35,99792.09,2020,61
498872,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/989,5,,,1/1,,1194,,,459933.38,95952.77,2020,61
498872,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/987,7,,,1/2,,111,,,459914.58,95953.41,2020,61
498883,1730,MOSTE,LJUBLJANA,1040/3,5,,,1/1,,20,,,463878.4,102171.84,2020,61
498919,1770,KAŠELJ,LJUBLJANA,2293,5,,,1/1,,712,,,467986.93,101340.29,2020,61
498930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/500,5,,,1/1,,43,,,463872.33,98522.76,2020,61
498930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/668,5,,,1/1,,15,,,463872.69,98516.2,2020,61
498930,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/682,5,,,1/1,,10,,,463870.26,98484.38,2020,61
498938,1732,ŠTEPANJA VAS,LJUBLJANA,451/3,3,,,1/1,,337,,,464890.82,100765.46,2020,61
498938,1732,ŠTEPANJA VAS,LJUBLJANA,450/2,3,,,1/1,,187,,,464885.41,100749.57,2020,61
498938,1732,ŠTEPANJA VAS,LJUBLJANA,450/3,4,,,1/2,,61,,,464894.99,100737.97,2020,61
498948,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/249,1,,,1/1,,2091,,,463527.92,98451.08,2020,61
498956,1738,DRAVLJE,LJUBLJANA,266/14,1,,,1/1,,77,,,459417.43,104853.87,2020,61
498957,2636,BEŽIGRAD,LJUBLJANA,9/3,5,,,861/10000,,4494,,,461872,104221.34,2020,61
498973,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*44/2,5,,,4/5,,115,,,461542.95,100716.56,2020,61
498982,1778,VOLAVLJE,LJUBLJANA,1476/2,5,,,1/1,,119,,,478534.83,98072.1,2020,61
498985,1723,VIČ,LJUBLJANA,893/2,5,,,1/1,,369,,,459317.21,100319.99,2020,61
499052,2682,BRDO,LJUBLJANA,1666/2,6,,,1/1,,247,,,457707.81,101063.23,2020,61
499070,1773,DOBRUNJE,LJUBLJANA,1240/5,5,,,1/1,,628,,,468245.13,100184.2,2020,61
499081,1770,KAŠELJ,LJUBLJANA,96/2,5,,,1/1,,146,,,470079.56,102979.96,2020,61
499135,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/94,5,,,2/3,,405,,,461915.34,100201.96,2020,61
499135,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/16,5,,,1/1,,170,,,461906.53,100210.65,2020,61
499181,1749,GAMELJNE,LJUBLJANA,694/16,5,,,6470/10000,,40,,,461147.72,109677.73,2020,61
499181,1749,GAMELJNE,LJUBLJANA,694/23,5,,,1/1,,57,,,461149.01,109682.99,2020,61
499181,1749,GAMELJNE,LJUBLJANA,694/26,5,,,270/2880,,144,,,461161.04,109685.58,2020,61
499181,1749,GAMELJNE,LJUBLJANA,694/30,5,,,110/1160,,58,,,461158.71,109663.71,2020,61
499264,1723,VIČ,LJUBLJANA,2106/90,5,,,1/1,,29,,,458319.21,99264.8,2020,61
499267,2682,BRDO,LJUBLJANA,1587/1,6,,,1/8,,200,,,457435.34,101248.12,2020,61
499268,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,431/1,5,,,1/1,,720,,,462341.94,99611.89,2020,61
499268,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,431/5,5,,,1/1,,21,,,462317.46,99625.71,2020,61
499268,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,431/6,5,,,1/1,,35,,,462344.99,99622.93,2020,61
499307,1727,POLJANSKO PREDMESTJE,LJUBLJANA,423/4,5,,,1/2,,13,,,462586.42,100848.23,2020,61
499308,1729,ŠMARTNO OB SAVI,LJUBLJANA,788/1,3,,,1/1,,470,,,466191.76,103994.2,2020,61
499338,2679,GRADIŠČE II,LJUBLJANA,154/34,5,,,1/1,,14,,,460832.25,100745.84,2020,61
499341,1752,STANEŽIČE,LJUBLJANA,297/16,6,,,1/1,,338,,,457603.58,107228.32,2020,61
499346,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,905/11,3,,,1/1,,377,,,461761.56,99252.87,2020,61
499346,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,905/32,3,,,1/1,,16,,,461758.98,99265.45,2020,61
499375,2636,BEŽIGRAD,LJUBLJANA,2226/6,6,,,1/1,,90,,,461444.99,102955.82,2020,61
499377,1739,ZGORNJA ŠIŠKA,LJUBLJANA,243/21,5,,,1/1,,14,,,459910.85,103796.7,2020,61
499392,2636,BEŽIGRAD,LJUBLJANA,777/9,6,,,84/10000,,476,,,461427.56,103346.49,2020,61
499422,1749,GAMELJNE,LJUBLJANA,1501/7,5,,,1/1,,96,,,461454.33,109079.94,2020,61
499423,1740,SPODNJA ŠIŠKA,LJUBLJANA,1025/8,5,,,1/1,,24,,,460789.09,102769.63,2020,61
499503,1739,ZGORNJA ŠIŠKA,LJUBLJANA,677/34,5,,,1/1,,13,,,460702.68,104004.51,2020,61
499503,1739,ZGORNJA ŠIŠKA,LJUBLJANA,677/33,5,,,1/1,,13,,,460703.45,104007.1,2020,61
499574,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,400/85,6,,,1/1,,15,,,462602.43,99250.5,2020,61
499586,1735,STOŽICE,LJUBLJANA,754/9,5,,,1/1,,171,,,462306.61,105282.04,2020,61
499600,1696,RUDNIK,LJUBLJANA,198/2,5,,,1/6,,387,,,464804.32,97731.34,2020,61
499600,1696,RUDNIK,LJUBLJANA,198/4,5,,,1/6,,250,,,464813.51,97739.94,2020,61
499622,1736,BRINJE I,LJUBLJANA,512/4,5,,,691/10000,,663,,,462780.57,103790.04,2020,61
499640,1753,VIŽMARJE,LJUBLJANA,123/33,5,,,1/1,,24,,,458342.22,108497.14,2020,61
499661,1738,DRAVLJE,LJUBLJANA,1424/13,5,,,1/1,,259,,,458778.96,104192.05,2020,61
499813,1753,VIŽMARJE,LJUBLJANA,754/3,6,,,1/1,,3,,,458181.98,107935.15,2020,61
499813,1753,VIŽMARJE,LJUBLJANA,754/4,6,,,1/1,,1,,,458183.06,107933.24,2020,61
499813,1753,VIŽMARJE,LJUBLJANA,756/2,6,,,1/1,,2,,,458182.7,107936.14,2020,61
499830,1723,VIČ,LJUBLJANA,2002/50,3,,,1/1,,189,,,458415.56,100269.53,2020,61
499898,1732,ŠTEPANJA VAS,LJUBLJANA,68/11,1,,,1/1,,54,,,464266.58,101754.29,2020,61
499942,1757,NADGORICA,LJUBLJANA,62,5,,,1/1,,881,,,465932.51,106671.64,2020,61
499942,1757,NADGORICA,LJUBLJANA,63,4,,,1/1,,590,,,465927.31,106643.55,2020,61
499972,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,4/1000,,2425,,,460228.88,105004.37,2020,61
499981,2636,BEŽIGRAD,LJUBLJANA,53/14,5,,,1/1,,13,,,461744.78,104087.46,2020,61
500002,2682,BRDO,LJUBLJANA,1496/1,4,,,1/4,,3950,,,457754.99,101916.14,2020,61
500002,2682,BRDO,LJUBLJANA,1498/2,4,,,1/4,,1172,,,457737.68,101907.56,2020,61
500002,2682,BRDO,LJUBLJANA,1889/37,4,,,1/4,,566,,,457755.47,101952.26,2020,61
500002,1738,DRAVLJE,LJUBLJANA,1635/8,4,,,1/4,,1045,,,457822.15,102616.11,2020,61
500002,1738,DRAVLJE,LJUBLJANA,1635/13,4,,,1/4,,405,,,457818.17,102651.32,2020,61
500026,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/21,5,,,1/1,,18,,,460458.78,104187,2020,61
500044,1756,ČRNUČE,LJUBLJANA,974/438,5,,,1/1,,202,,,463462.51,106720.21,2020,61
500081,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,361/54,3,,,1/1,,262,,,460638.44,99378.81,2020,61
500083,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,611/20,7,,,1/2,,12351,,,463849.86,94793.48,2020,61
500111,1735,STOŽICE,LJUBLJANA,347/2,5,,,21/25,,256,,,462380.78,105531.27,2020,61
500111,1735,STOŽICE,LJUBLJANA,278/7,5,,,21/25,,349,,,462372.3,105525.77,2020,61
500111,1735,STOŽICE,LJUBLJANA,277/3,5,,,21/25,,1076,,,462365.89,105567.97,2020,61
500111,1735,STOŽICE,LJUBLJANA,273/13,5,,,9223/10000,,70,,,462352.8,105596.23,2020,61
500111,1735,STOŽICE,LJUBLJANA,277/6,5,,,9223/10000,,27,,,462356.58,105582.76,2020,61
500111,1735,STOŽICE,LJUBLJANA,271/4,5,,,9223/10000,,177,,,462357.38,105600.08,2020,61
500111,1735,STOŽICE,LJUBLJANA,263/5,5,,,9223/10000,,3,,,462353.34,105611.46,2020,61
500111,1735,STOŽICE,LJUBLJANA,263/2,5,,,9223/10000,,95,,,462356.74,105617.34,2020,61
500111,1735,STOŽICE,LJUBLJANA,272,5,,,9223/10000,,806,,,462373.23,105571.98,2020,61
500111,1735,STOŽICE,LJUBLJANA,276,5,,,9223/10000,,205,,,462377.2,105580.33,2020,61
500111,1735,STOŽICE,LJUBLJANA,263/4,5,,,9223/10000,,455,,,462385.53,105620.99,2020,61
500111,1735,STOŽICE,LJUBLJANA,262/4,5,,,9223/10000,,54,,,462372.7,105625.12,2020,61
500128,1757,NADGORICA,LJUBLJANA,746/3,5,,,1/1,,145,,,464837.65,107147.8,2020,61
500154,1723,VIČ,LJUBLJANA,339/3,5,,,1/1,,712,,,459770.56,101280.02,2020,61
500211,1753,VIŽMARJE,LJUBLJANA,123/68,5,,,1/1,,13,,,458243.76,108508.74,2020,61
500213,1730,MOSTE,LJUBLJANA,309/1,5,,,1/1,,257,,,464127.69,102909.94,2020,61
500213,1730,MOSTE,LJUBLJANA,309/2,4,,,1/1,,36,,,464134.83,102916.72,2020,61
500213,1730,MOSTE,LJUBLJANA,309/3,4,,,1/1,,18,,,464137.54,102921.68,2020,61
500226,1779,TREBELJEVO,LJUBLJANA,34/2,5,,,1/1,,90,,,479919.54,97711.4,2020,61
500226,1779,TREBELJEVO,LJUBLJANA,35/1,5,,,1/1,,785,,,479907.88,97708.6,2020,61
500254,1779,TREBELJEVO,LJUBLJANA,35/2,5,,,1/1,,800,,,479877.14,97703.51,2020,61
500273,1752,STANEŽIČE,LJUBLJANA,232/10,4,,,1/1,,93,,,457386.48,107127.23,2020,61
500278,1696,RUDNIK,LJUBLJANA,10/43,4,,,10/43,,286,,,464027.05,98638.28,2020,61
500283,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/87,7,,,1/1,,1906,,,461224.89,96564.28,2020,61
500283,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/95,7,,,1/1,,610,,,461232.79,96567.26,2020,61
500318,2679,GRADIŠČE II,LJUBLJANA,*123,5,,,1/1,,125,,,460846.09,100733.19,2020,61
500318,2679,GRADIŠČE II,LJUBLJANA,147/2,6,,,1/1,,427,,,460856.15,100740.48,2020,61
500335,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/493,5,,,1/2,,441,,,459405.48,95662.95,2020,61
500335,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/190,5,,,1/2,,1715,,,459403.51,95645.56,2020,61
500682,1756,ČRNUČE,LJUBLJANA,958/50,5,,,1/1,,41,,,463509.77,106863.03,2020,61
500687,1756,ČRNUČE,LJUBLJANA,958/51,5,,,1/1,,57,,,463532.07,106864.41,2020,61
500687,1756,ČRNUČE,LJUBLJANA,965/178,5,,,1/1,,18,,,463504.24,106873.01,2020,61
500698,1756,ČRNUČE,LJUBLJANA,958/52,5,,,1/1,,32,,,463532.52,106856.41,2020,61
500700,1756,ČRNUČE,LJUBLJANA,958/53,5,,,1/1,,118,,,463529.46,106839.71,2020,61
500700,1756,ČRNUČE,LJUBLJANA,965/175,6,,,1/1,,13,,,463495.61,106872.16,2020,61
500702,1756,ČRNUČE,LJUBLJANA,958/54,5,,,1/1,,98,,,463516.41,106838.66,2020,61
500702,1756,ČRNUČE,LJUBLJANA,965/176,6,,,1/1,,18,,,463497.9,106872.33,2020,61
500767,1756,ČRNUČE,LJUBLJANA,965/184,6,,,1/1,,13,,,463519.61,106874.53,2020,61
500768,1756,ČRNUČE,LJUBLJANA,965/83,6,,,1/1,,13,,,463346.01,106858.92,2020,61
500769,1756,ČRNUČE,LJUBLJANA,965/179,6,,,1/1,,13,,,463507.33,106873.35,2020,61
500773,1756,ČRNUČE,LJUBLJANA,965/185,6,,,1/1,,14,,,463522.14,106874.69,2020,61
