ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-635564,1738,DRAVLJE,LJUBLJANA,1394,476,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,476,1,1983,1,,0,5.68,2645/10000,21.49,17.47,12,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,84,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,84,1,1983,1,,0,5.08,2645/10000,19.19,19.27,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,200,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,200,1,1983,1,,0,5,2645/10000,18.89,18.97,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,12,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,24,1,1983,1,,0,2.83,2645/10000,10.69,10.74,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1211202 - Restavracija, gostilna",,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,222,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,222,1,1983,1,,0,5.68,2645/10000,21.49,21.58,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,261,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,261,1,1983,1,,0,4.49,2645/10000,16.99,17.07,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,61,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,61,1,1983,1,,0,4.49,2645/10000,16.99,17.07,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,120,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,120,1,1983,1,,0,5.08,2645/10000,19.19,19.27,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,466,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,466,1,1983,1,,0,5.08,2645/10000,19.19,19.27,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,307,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,307,1,1983,1,,0,5.08,2645/10000,19.19,19.27,8,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,122,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,122,1,1983,1,,0,5.08,2645/10000,19.19,19.27,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,182,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,182,1,1983,1,,0,5.68,2645/10000,21.49,21.58,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,376,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,376,1,1983,1,,0,5.68,2645/10000,21.49,21.58,10,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,305,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,305,1,1983,1,,0,5.08,2645/10000,19.19,19.27,8,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,161,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,161,1,1983,1,,0,5.08,2645/10000,19.19,19.27,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,311,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,311,1,1983,1,,0,5.08,2645/10000,19.19,19.27,8,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,337,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,337,1,1983,1,,0,4.49,2645/10000,16.99,17.07,9,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,31,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,31,1,1983,1,,0,4.49,2645/10000,16.99,17.07,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,196,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,196,1,1983,1,,0,5.08,2645/10000,19.19,19.27,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,437,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,437,1,1983,1,,0,4.49,2645/10000,16.99,17.07,11,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,330,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,330,1,1983,1,,0,5.08,2645/10000,19.19,19.27,9,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,363,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,363,1,1983,1,,0,4.49,2645/10000,16.99,17.07,9,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,172,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,172,1,1983,1,,0,5.68,2645/10000,21.49,21.58,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,454,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,454,1,1983,1,,0,4.86,2645/10000,18.39,18.47,12,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,231,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,231,1,1983,1,,0,5.08,2645/10000,19.19,19.27,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,352,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,352,1,1983,1,,0,5.08,2645/10000,19.19,15.96,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,389,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,389,1,1983,1,,0,5.08,2645/10000,19.19,19.27,10,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,42,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,42,1,1983,1,,0,5.08,2645/10000,19.19,19.27,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,303,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,303,1,1983,1,,0,5.08,2645/10000,19.19,19.27,8,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,269,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,269,1,1983,1,,0,4.97,2645/10000,18.79,18.87,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1130001 - Bivalna enota v stavbi za posebne namene,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,226,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,226,1,1983,1,,0,5.08,2645/10000,19.19,19.27,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,399,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,399,1,1983,1,,0,4.49,2645/10000,16.99,17.07,10,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,85,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,85,1,1983,1,,0,5.08,2645/10000,19.19,19.27,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,230,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,230,1,1983,1,,0,5.08,2645/10000,19.19,19.27,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,47,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,47,1,1983,1,,0,5.08,2645/10000,19.19,19.27,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,434,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,434,1,1983,1,,0,5.68,2645/10000,21.49,21.58,11,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,239,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,239,1,1983,1,,0,5,2645/10000,18.89,18.97,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,49,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,49,1,1983,1,,0,5.08,2645/10000,19.19,19.27,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,426,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,426,1,1983,1,,0,5.08,2645/10000,19.19,19.27,11,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,157,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,157,1,1983,1,,0,5.08,2645/10000,19.19,19.27,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,221,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,221,1,1983,1,,0,4.49,2645/10000,16.99,17.07,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,217,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,217,1,1983,1,,0,5.08,2645/10000,19.19,19.27,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,141,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,141,1,1983,1,,0,5.08,2645/10000,19.19,19.27,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,195,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,195,1,1983,1,,0,5.08,2645/10000,19.19,19.27,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1130001 - Bivalna enota v stavbi za posebne namene,,,,,,,,459572.35,105205.69,2013,61
-635564,1738,DRAVLJE,LJUBLJANA,1394,1,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,1,1,1983,1,,0,23.16,2645/10000,87.55,87.94,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242004 - Kolesarnica, čolnarna",,,,,,,,459572.35,105205.69,2013,61
